,swiftlang/swift,golang/go,rust-lang/rust
2011-12-07,2.036836864,21.771290179640626,25.14654873195625
2011-12-08,-1.269408051200001,7.638248137676562,10.391872149248439
2011-12-09,-1.3584000000000007,19.345119966534376,9.115805571651562
2011-12-10,1.1410559999999994,-0.5055914622421875,-2.601370385857812
2011-12-11,-1.0296832000000002,2.097711635459377,0.7116589360078156
2011-12-12,-0.6545612800000005,27.66241469823438,2.199027108971878
2011-12-13,1.498721792,33.36411882201094,19.32390194374688
2011-12-14,7.190819942400001,23.566168415548436,29.72265434356094
2011-12-15,6.937961164800001,28.46617924407031,6.856685148881248
2011-12-16,-2.653592064,11.733947116664062,38.049427120009376
2011-12-17,-1.217522790400001,-2.029719777290623,18.520169909007812
2011-12-18,-0.7806474240000003,-2.1665872166390576,10.043003215267188
2011-12-19,-0.5724843008000002,19.95740566227813,40.94031641091719
2011-12-20,-0.42710784000000024,31.39386176435157,25.175490156579688
2011-12-21,5.651951616,34.510088954328126,17.221967890278126
2011-12-22,23.5076191232,20.274144606915623,13.79242213722969
2011-12-23,3.290755788800001,7.971244189625,4.439189555126568
2011-12-24,-4.200224153600002,-4.589491846054685,-0.17132298333749496
2011-12-25,-2.1216000000000017,-0.5231306302453071,-3.0168265968999943
2011-12-26,-1.4252160000000007,-0.7935562499249937,-1.7830520116484316
2011-12-27,-1.0633728000000005,-0.30059098193124445,-2.1229055780437447
2011-12-28,-0.8421043200000005,-1.9989245231390582,10.390057035081254
2011-12-29,-0.693353472,-1.4278174574343714,2.776134032173439
2011-12-30,-0.5868493823999984,-0.9385084246609351,7.324474142023439
2011-12-31,-0.4412231679999985,-0.5028307999906236,7.166625409823437
2012-01-01,-0.11222415359999968,-0.22738971480468687,0.14006534827656258
2012-01-02,0.0,-0.08561520908281225,21.779130228054687
2012-01-03,0.0,8.933479423860938,7.9110424344484365
2012-01-04,0.0,6.064065668896874,10.269653479964063
2012-01-05,3.0,10.878202294928125,20.0743779000625
2012-01-06,5.4,3.2284999999999986,23.927099825740626
2012-01-07,-1.44,-1.4254625000000003,23.942250878929688
2012-01-08,-0.6240000000000006,1.1433117500000005,4.2519850800359364
2012-01-09,-0.38880000000000026,18.178274637500003,20.717581299895315
2012-01-10,-0.2782080000000001,23.52130914625,12.744259024318751
2012-01-11,7.7854976,23.085701409109372,16.994149109751568
2012-01-12,22.22664704,21.205672718567186,15.763022439151564
2012-01-13,0.415276544000001,12.790098794810936,26.69769186017344
2012-01-14,3.372265676799999,4.242104929490625,24.538732560985938
2012-01-15,-3.3756161024000004,4.2578171073203155,8.164187276540625
2012-01-16,0.141311999999999,11.737493570218753,37.551010515051566
2012-01-17,9.286105599999999,20.250133407631253,55.32940109175
2012-01-18,18.62587904,15.170839539660939,30.27856197232031
2012-01-19,0.8013322240000011,40.18008230514375,66.01410899675938
2012-01-20,-4.4448218112,14.683438698123437,62.480531253381244
2012-01-21,-2.5407497216,0.8716095835343758,15.792845558995312
2012-01-22,-1.5724836864,3.703974079712502,-3.846270715884371
2012-01-23,-1.1428476928000002,25.371422579301566,11.69773839990157
2012-01-24,2.156845056,13.620466774478128,58.185311376039074
2012-01-25,-1.2985929727999994,25.89800721208594,28.98748062472032
2012-01-26,6.187820441600001,22.758663422575,20.930218341595317
2012-01-27,-1.9190396927999986,9.500606958578127,26.209127954339067
2012-01-28,-0.7480854528000003,-4.419876474210936,4.290734734331256
2012-01-29,-0.4126080000000003,7.684543370600004,5.870211683784382
2012-01-30,-0.2964864000000001,26.593034349373443,9.294535567260944
2012-01-31,0.7704678399999998,36.71503973600937,25.726030454400007
2012-02-01,0.6138352640000002,16.707001882910937,15.309510344000003
2012-02-02,1.5641049088,11.623090457082812,18.707797168987504
2012-02-03,-0.6287139839999996,31.397334091432814,22.872864539526564
2012-02-04,-0.3288854527999999,9.902136934457815,36.526070790287505
2012-02-05,-0.1551360000000001,-0.7116444873406227,8.9503424377375
2012-02-06,1.8868352,30.922507291792193,14.850969164043752
2012-02-07,0.5115724800000001,7.574625689135941,4.021190113048441
2012-02-08,0.5678279679999999,42.77791809226563,26.21891462847657
2012-02-09,-0.43671050240000003,21.926130436115624,5.677309166292192
2012-02-10,0.7635552256,21.62920568110625,40.100436440068755
2012-02-11,0.6423892992,18.769028924025,13.343187707898437
2012-02-12,-0.37999360000000004,-1.9669922838453102,21.61129571803594
2012-02-13,0.7921817599999998,41.34685139806094,27.336531023439065
2012-02-14,-0.34773094399999993,39.18731143427344,17.75561208356094
2012-02-15,-0.19538913279999998,29.72761523402344,17.238925982839064
2012-02-16,3.8791781376,26.860279789746876,-0.5170228963437467
2012-02-17,0.11657512960000016,26.920317421556252,12.302903221448442
2012-02-18,-0.5768504320000002,7.072299181468754,21.148603712615632
2012-02-19,-0.3192858624000001,25.037411331801568,-2.771833607445309
2012-02-20,-0.21179607040000006,13.286460403987505,4.384198347307816
2012-02-21,-0.150131712,23.163088127351568,20.722315780212504
2012-02-22,0.8802794495999999,25.489652467862506,13.473300653387502
2012-02-23,-0.28813568,20.191316208201567,26.681049784226563
2012-02-24,-0.15447756799999984,23.62837171753594,15.40256224979375
2012-02-25,-0.11226511359999983,-4.504328249856247,6.82618942351875
2012-02-26,9.9539306496,-0.7452172420437453,-4.3173608202671865
2012-02-27,-2.025536,20.402701596675005,11.279148025018754
2012-02-28,-0.8204288000000007,15.00583834552188,13.71956025326719
2012-02-29,0.5030732799999996,24.046339630026566,33.179058997337506
2012-03-01,13.449612288,24.098633961906252,7.94849005860625
2012-03-02,2.8521706496000006,14.636167480626563,20.322516179618752
2012-03-03,0.4277119999999992,0.3057332867593754,11.644179643057813
2012-03-04,6.045132799999999,4.029120047339065,3.262038915557815
2012-03-05,3.2321868800000004,39.65128048032969,1.3570530595687522
2012-03-06,-2.6882263040000005,28.38477778998125,46.103759319031255
2012-03-07,0.579054079999999,54.765056962575,13.01783855698125
2012-03-08,-1.4073425920000004,29.68282822182812,24.23204511531094
2012-03-09,0.05736796160000046,2.3525226897390628,3.5254429552015614
2012-03-10,3.075676262400001,-0.8079661769062474,24.336273052856253
2012-03-11,26.676834201600002,-4.01366313884843,18.064836982835942
2012-03-12,-6.2731420671999985,29.397622504409384,7.148055909014065
2012-03-13,-1.6925386752000016,24.90842757629063,18.181508748384378
2012-03-14,0.1873944575999993,14.158792717907815,19.54304409955469
2012-03-15,0.4278517759999998,14.958249754273439,54.063873202926565
2012-03-16,7.5534113792,6.257962942146877,30.616423733812496
2012-03-17,0.25629900800000005,-0.4463882976249973,-1.0825094474843766
2012-03-18,-0.05270435840000065,-0.07566796727499625,3.0039277746875017
2012-03-19,10.3365658624,4.571559958018755,15.037180675332818
2012-03-20,5.535601868800001,16.520138221698442,15.663329143684383
2012-03-21,-2.275722752000001,5.34029927907969,24.537210561423443
2012-03-22,1.101234585599999,6.066834726807814,18.545619791282814
2012-03-23,-0.8336130048000003,14.397429368417189,27.660085205664064
2012-03-24,-1.3428978688,-3.2419612319421867,3.7698811447187506
2012-03-25,3.0781896704,0.22184459125625167,7.923589128187503
2012-03-26,3.5725006848,14.594452289559376,10.584353175071879
2012-03-27,6.199431475200001,26.392273660032814,20.601272320614065
2012-03-28,4.425129267200001,2.5901239562015617,14.648470175953127
2012-03-29,12.387779174399999,-3.0716154940734377,43.81332712502656
2012-03-30,-2.2867032064000004,6.145369173785939,3.9549035385312497
2012-03-31,-2.465990963200001,-0.12115551908905964,-2.5617445271796857
2012-04-01,-1.5018082304000009,-1.547583335610935,18.214870581856253
2012-04-02,10.915633152,10.990848621468752,10.275971296651567
2012-04-03,1.7495286784000008,7.993958007928127,8.593536815548442
2012-04-04,3.386560512,2.8002224082218756,19.910608349070316
2012-04-05,8.3287728128,13.259925485348438,11.981701910039064
2012-04-06,2.339845427200001,-0.43181556275156296,48.37555921901563
2012-04-07,-3.05824768,0.48374010337500084,-1.1085726441984391
2012-04-08,-0.6073643008000009,-1.2262515963187488,12.154099575521876
2012-04-09,2.683919359999999,7.180936564928127,4.163224449798438
2012-04-10,24.257645056,14.568356968812502,2.9779969477250052
2012-04-11,13.7309361152,5.5170734706625,8.671300970257816
2012-04-12,3.2369602559999997,3.8952069408125,8.539416155907816
2012-04-13,12.657422745599998,1.1846696245859376,11.556218979121878
2012-04-14,-2.5796619264,0.5751591934296889,6.37700058081094
2012-04-15,-4.229394022400002,-0.0703984311031236,13.80306442573594
2012-04-16,1.3560366079999984,3.1554515249281265,5.567718357232813
2012-04-17,5.229149081599999,5.979970255875001,7.082166165998439
2012-04-18,17.5191716864,3.613819276462501,9.22848738106719
2012-04-19,22.716913049600002,5.7011276403,17.07690373356094
2012-04-20,10.221939712000001,6.59252743786875,40.20142119463125
2012-04-21,-0.9503232000000006,2.4189480407375,2.4273221493343726
2012-04-22,-4.585602355200002,-0.2837046798890621,-1.387834366945313
2012-04-23,13.536329318399998,8.103903859412501,15.956235762125003
2012-04-24,25.183086592,7.472744709151563,4.9792385772484415
2012-04-25,11.5587405824,16.206739829996877,12.696763092020316
2012-04-26,1.010729164799999,10.163784993420311,8.246650993453127
2012-04-27,1.0915547136000008,7.181050676210937,17.483829011756253
2012-04-28,-2.6576055295999996,-2.6218885193765624,2.683507122843751
2012-04-29,-3.9190639616,-0.5724916310999981,-3.201674404971873
2012-04-30,5.481023795199999,5.794820898090627,2.14714904687969
2012-05-01,3.5210464256000007,5.40758408907344,9.255756528845316
2012-05-02,11.437164851200002,8.26283531503594,7.655774444676565
2012-05-03,5.958002585600003,4.941180016645313,30.639973451426563
2012-05-04,10.3927663616,13.10324137265,3.279546894487498
2012-05-05,7.66993664,-2.5754849756234375,-1.2411311775093745
2012-05-06,-4.317100339200001,-1.381158559109374,-1.1804113943640617
2012-05-07,0.9715365887999985,6.087336725734376,8.491021109748441
2012-05-08,9.171083264,0.5925922076046892,2.9089232141875025
2012-05-09,3.7330736128,2.914407541139064,0.16711077168437694
2012-05-10,8.086704947200001,2.8809388408421883,4.57764541569844
2012-05-11,8.359283712,0.9009903397812509,3.4299418001250013
2012-05-12,0.9572013055999999,-0.8504589129859369,-0.48053804281093626
2012-05-13,-1.8639544319999999,0.46299962446093834,0.15304998243125068
2012-05-14,10.3991702528,6.591903101250001,6.3531784569125005
2012-05-15,12.7721967616,13.007394366390624,18.840612511057813
2012-05-16,4.3273426944,4.049315071217187,27.322264192062498
2012-05-17,10.062155059199998,6.424067732865624,11.67021762128906
2012-05-18,5.2811004928,3.2761896952937497,16.176407673084373
2012-05-19,-2.2622583808000005,-0.49898629867499933,20.77644236095625
2012-05-20,-3.5179676672000006,1.977365011178126,-2.953000359445312
2012-05-21,9.801711513599999,3.979007138234376,1.9320342106984398
2012-05-22,13.9993388032,26.794592633854688,39.33427065635469
2012-05-23,12.175912140800001,6.423647122529687,54.88554118443594
2012-05-24,3.4729183232,19.189842303903124,13.527490418812498
2012-05-25,11.704810496,2.204767136909373,16.666471178171875
2012-05-26,0.6286827519999996,-1.6997458691156235,5.2486769178625
2012-05-27,-1.7299195904000015,-0.8055477269453106,-1.3679983311093693
2012-05-28,12.620104908799998,5.607148877167191,1.0802598043203187
2012-05-29,1.5523880960000005,21.232674757314065,14.777957474850005
2012-05-30,16.5891080192,24.528728735382813,17.802942831914066
2012-05-31,10.1924640768,3.2748363563374987,41.063986785787506
2012-06-01,-1.8292892672,1.7495301482968744,10.572626435948436
2012-06-02,5.439165951999999,6.487504907365627,22.441905724298437
2012-06-03,-0.7906859007999998,4.5345755380187525,12.907746435449999
2012-06-04,11.508266291199998,19.73758167319844,9.590512311256253
2012-06-05,6.7827847168,4.297185092604688,17.163016717278126
2012-06-06,-4.258654310400001,10.049170987889063,23.651110710539065
2012-06-07,6.9509143552,11.807665744735939,52.72973501550938
2012-06-08,2.942486937600002,5.633966781118751,13.358704212990624
2012-06-09,-0.5691399168000002,-2.772378239115624,20.402895166565628
2012-06-10,-1.5603947520000006,-0.7253757285703104,-0.2975835263343747
2012-06-11,-0.8188267520000003,1.6321194685671905,1.825091212946882
2012-06-12,-1.4038025215999994,0.6981356634046902,5.832011676582818
2012-06-13,-0.988459519999999,14.888479751334376,26.101503146867195
2012-06-14,-0.6344967167999996,2.727395054259375,16.335083300506255
2012-06-15,-0.39525591039999947,1.2923427055484378,40.47575669478594
2012-06-16,-0.32215244799999926,-1.2959348676796876,7.117196668520311
2012-06-17,3.8321958912000005,-0.766502906573436,-3.6089188340140623
2012-06-18,8.1312775168,1.4841460732343763,6.364500439134378
2012-06-19,5.8531429376,6.387545365917188,13.545889003639068
2012-06-20,6.4755306496,-0.1259926361390622,11.964841739592192
2012-06-21,1.9935999999999998,0.2631547679281254,50.846371941671876
2012-06-22,2.4914559999999994,2.3986707055968752,10.886432822578122
2012-06-23,-0.4123392000000008,0.378929798273438,-1.161076623259376
2012-06-24,-1.7982540800000009,9.551499667392187,-0.21076417938749792
2012-06-25,16.828854272,18.71839927,21.95938391092969
2012-06-26,-1.4903197695999992,2.3334412377187483,28.386825378521877
2012-06-27,2.2833096703999995,5.137955645068749,7.903409575875001
2012-06-28,0.4289061888000001,2.163318235482812,20.083161217389062
2012-06-29,1.9415460863999998,0.5036722331984391,47.41124135231563
2012-06-30,-2.0085867520000003,4.815034887167189,7.339367381976562
2012-07-01,-1.1674485760000004,0.5618366668765638,-3.0994726107609365
2012-07-02,6.1886139392,4.885766779807814,17.935346666507815
2012-07-03,7.977089024000001,6.610250645578126,25.88780536321563
2012-07-04,-1.0756754431999993,-0.6293310395468745,18.62962454708594
2012-07-05,2.2221580287999996,1.051303236210938,17.772096915345315
2012-07-06,2.151583232,0.1725668126859382,44.933224887856255
2012-07-07,2.1742891008,-0.6261187386749988,8.178316919273437
2012-07-08,-1.8274390016000004,3.573036449334376,21.383740693595314
2012-07-09,4.979752959999999,0.2726702312531255,30.267510965378126
2012-07-10,9.060617216,2.4909848343343755,44.20625615979844
2012-07-11,0.7367247872000009,3.3605259094093753,32.089160084475
2012-07-12,0.6269649919999996,6.241741461696876,12.115881648495314
2012-07-13,-0.8815116288000004,4.910741325182812,35.983074952976565
2012-07-14,1.6700488703999998,0.8138816819124997,24.495544639090628
2012-07-15,-1.4692970496,0.1335640999640626,-4.101516758098432
2012-07-16,-0.8670985216000003,3.3410425141875004,4.078936831201569
2012-07-17,4.391556608,0.13211488809062577,8.823409317415631
2012-07-18,0.5115897856000009,0.37986183591718825,23.032028661857822
2012-07-19,8.8574693376,2.468006241579688,12.971918653975004
2012-07-20,5.4287463424,1.3342734462468755,9.654905497146878
2012-07-21,-2.7665759232000005,1.399819249154688,-1.652218763478123
2012-07-22,11.629487513599999,1.4544492625031251,-3.202645260362496
2012-07-23,12.4893759488,3.4909929344125,17.965035811200003
2012-07-24,14.1103488,1.2923969366515626,39.63681875966407
2012-07-25,8.781632,3.395698043090625,42.717614609921874
2012-07-26,0.8513802239999988,3.2448692206984373,17.752942633809372
2012-07-27,13.314202419199999,7.162501290917188,15.933392700446873
2012-07-28,-4.4323456,0.7073633988609371,7.586293517832814
2012-07-29,-3.811846963200002,5.100346726396875,-4.299410727085933
2012-07-30,4.511745024,20.828249858896875,14.474517229892193
2012-07-31,-1.299896627199999,2.1133266003656237,30.548393188437505
2012-08-01,-0.35662653439999925,5.0189861288249995,23.536321798359378
2012-08-02,5.113989222400001,1.087049657865625,13.244542613189063
2012-08-03,36.4755072,11.504282242793751,48.164715148582815
2012-08-04,-4.082069708799997,0.6963176182312507,-0.7752041252937509
2012-08-05,0.029502668799997522,5.361824851181251,-1.5591011617953097
2012-08-06,4.257444659199998,3.2356162868343756,17.016738281481253
2012-08-07,8.095422976,10.374038679690626,38.09012176943282
2012-08-08,-1.736819916800001,7.7542365178812505,23.523274061306253
2012-08-09,3.791395635199999,7.811152544960938,19.64128417077344
2012-08-10,3.4995812352,-0.2793307455484375,15.033432966109375
2012-08-11,1.4533281792000023,-1.5385335530609363,6.648497176437503
2012-08-12,-3.109539225599999,-0.05638195826406056,0.75608066143438
2012-08-13,7.4373473279999995,3.1696201200328145,20.226095018900004
2012-08-14,5.104192512000001,0.981129487170314,42.95019144027813
2012-08-15,6.8670588928,10.159895393632814,26.038726715823437
2012-08-16,14.3460360192,1.3416071519125,18.17564481372031
2012-08-17,8.5548469248,5.847374201984375,20.97552313996406
2012-08-18,-3.4912570368000004,0.6294208361093747,3.0219359689359404
2012-08-19,-3.2673712128000014,-0.9405604513218743,-5.1687423024937456
2012-08-20,2.929722367999999,9.390961126984376,6.602185228939069
2012-08-21,2.504760832,2.536370615401563,24.45737602740938
2012-08-22,8.4109845504,4.781609017575001,21.7118565168875
2012-08-23,13.274611916800001,7.65530217550625,35.20839248324375
2012-08-24,23.650496,11.284302784307812,26.703794255371875
2012-08-25,-2.4434097151999996,-1.234179641217188,23.648562607128124
2012-08-26,11.861229670399998,0.660509281217188,6.7298723738375
2012-08-27,0.6641876991999984,1.921454282428126,22.390223412140628
2012-08-28,3.162199039999998,2.9488067598437517,12.561507287343753
2012-08-29,3.414087167999999,3.870537682578126,17.061419398953127
2012-08-30,-3.401217024,3.8151035330125005,13.86224345632188
2012-08-31,-2.8885136384,15.77289100389375,45.215037587889064
2012-09-01,-1.9896245247999984,7.5641042867234365,3.3027951447453123
2012-09-02,-1.399781273599999,-0.2557063259828132,7.047517462793753
2012-09-03,7.160787353600001,0.5681391326828125,8.96754220666719
2012-09-04,5.762926899200002,6.8374662583812515,30.39787428380938
2012-09-05,-2.5982297087999995,1.3876418965796888,17.494234667946877
2012-09-06,0.7442167808,6.719847831028126,14.891200539957815
2012-09-07,-1.1669425152,10.353392710992187,21.21544472261094
2012-09-08,-0.6455573504000003,0.8150499285546875,22.76198646798438
2012-09-09,-0.4637184000000003,0.45410345923281303,-0.6451337117703098
2012-09-10,-0.3660441600000002,9.878741106109375,23.66362901536563
2012-09-11,1.6984125440000004,9.183446061396875,8.259851616064065
2012-09-12,8.344285900800001,7.860690102053125,23.139509386450005
2012-09-13,8.906391756800002,9.759235270665625,23.06869794011719
2012-09-14,-2.044775424,6.502625545767188,6.682014304559377
2012-09-15,-1.604138700800001,-2.3711874402249995,14.02104637907344
2012-09-16,-0.9614720000000005,1.5726300505218767,2.944966876576565
